session_id,target
16952,0.002903529040636146
16953,0.00015895919204002933
16954,0.013018605812887798
16955,0.0002845744885903636
16956,0.00020650965848936843
16957,8.577516869887965e-05
16958,0.0028263807934337496
16959,3.382463237566314e-05
16960,4.831657800035737e-06
16961,0.005090502296014975
16962,0.0005386699688364025
16963,2.7355739129412668e-05
16964,0.001068960395797515
16965,0.003184754347134138
16966,4.962712500852556e-05
16967,0.0027685889194742374
16968,0.00023153246109958284
16969,0.00040679196920567995
16970,3.8607251295119435e-06
16971,0.03188242110060527
16972,0.000336164923803246
16973,0.0009158509343070389
16974,0.0007342668348294694
16975,0.00044641693878644056
16976,0.001149836166469183
16977,0.005888274458874553
16978,2.6599202925784324e-05
16979,9.743611575258369e-05
16980,0.00039630739535194133
16981,2.3866259938672873e-05
16982,1.3523131451666875e-06
16983,3.2085234736049146e-08
16984,0.00028691073308302877
16985,2.0924847999539093e-06
16986,9.156857338212992e-05
16987,1.3987293142126295e-06
16988,0.0004206670406500094
16989,0.015481277138493009
16990,4.073110030912225e-05
16991,0.0014114741587364723
16992,0.0001597444795569551
16993,2.022524728410951e-05
16994,0.001397228544571966
16995,9.156857338212992e-05
16996,0.00015108190222427772
16997,3.309134785864761e-07
16998,0.002475232852294268
16999,6.285606485861574e-06
17000,0.0746563072231009
17001,0.00017120197023566379
17002,3.5961896296725726e-05
17003,0.002036232767085018
17004,0.00039054038250796073
17005,0.0038328504737176797
17006,0.00043668630765408167
17007,9.870266578261608e-05
17008,6.876012443745495e-05
17009,0.0005520791939176833
17010,0.0002567781929846782
17011,9.156857338212992e-05
17012,2.8910202677532847e-05
17013,6.679210425251739e-05
17014,1.4684835124250673e-06
17015,3.307342423209758e-05
17016,0.00015480742226910198
17017,0.00023366675031464678
17018,0.00016138846820481218
17019,0.040228301155323484
17020,0.00036178536510899734
17021,9.471128429253145e-07
17022,7.275761319439456e-05
17023,0.010479993870238147
17024,9.156857338212992e-05
17025,0.19870405397759727
17026,6.977137503161825e-05
17027,0.01696524092181528
17028,8.172047864067679e-06
17029,0.006045431234675032
17030,6.685151975588593e-05
17031,9.156857338212992e-05
17032,0.007124610465779082
17033,0.0012468201034748921
17034,0.00014376590285198256
17035,0.0005858470784800434
17036,0.007928415262198056
17037,0.00020516350332352296
17038,0.0022522660587595876
17039,4.7158609923431576e-05
17040,0.0038884616706901143
17041,0.00016154060920037672
17042,0.0016725578990879307
17043,0.00014469894512243977
17044,5.127668162319671e-06
17045,0.01433451862431172
17046,0.0563078208232629
17047,0.05891422173876589
17048,1.612204249320302e-05
17049,0.010462465471556609
17050,3.76135765194687e-05
17051,0.005118693790704424
17052,3.899412036115059e-08
17053,0.00016246616319104924
17054,0.0002930018371845939
17055,7.413079962797219e-06
17056,0.0030075295837883845
17057,0.0001076408850728847
17058,5.533525863580978e-13
17059,0.00015362141690586944
17060,0.01696524092181528
17061,0.003525982016344909
17062,3.035214342312558e-06
17063,0.11551163372714551
17064,0.019961533030655877
17065,2.6582956933124948e-05
17066,0.00034411227897223717
17067,6.823366047971632e-05
17068,8.278846427679597e-05
17069,0.1692791197278563
17070,0.00012938540292853855
17071,1.296902881929551e-06
17072,3.5961896296725726e-05
17073,0.0003395494238376362
17074,0.00015396081556065674
17075,0.002033631091490813
17076,1.5784773306635556e-06
17077,0.00015314589745867846
17078,0.0030810478175614417
17079,0.00041400134233586955
17080,0.00012869098567102854
17081,1.6328517449515493e-06
17082,0.07159437695294814
17083,6.292844410753248e-07
17084,4.5989180270484985e-05
17085,0.0001323059856121006
17086,0.0002830287637555113
17087,2.9455663095622686e-05
17088,0.023372423949399857
17089,9.998502932324322e-08
17090,1.8067671058236545e-05
17091,0.00016586322840408127
17092,1.4684835124250673e-06
17093,4.435807517160949e-07
17094,0.00011929479940546405
17095,0.02813424272010506
17096,0.000108779343260426
17097,0.01975296223603513
17098,0.0022260192790669103
17099,5.705152619374414e-05
17100,0.0001251915520771528
17101,8.195081326220357e-05
17102,0.0001506043162426822
17103,0.0006650428168964674
17104,0.008388850858520553
17105,0.000285792234606694
17106,4.9898213649312884e-05
17107,0.0003252632365440035
17108,2.285760215080044e-06
17109,0.0004540616664448215
17110,0.0012031291006893649
17111,8.026037255944863e-05
17112,0.08250406029294773
17113,0.0002036249418119731
17114,3.163440277664509e-08
17115,1.6093292641485665e-06
17116,8.147007257836879e-05
17117,6.416216974362852e-05
17118,0.0015556741403633583
17119,0.004384737672914934
17120,8.593728555692121e-10
17121,0.0004614188025336318
17122,5.578023795380453e-05
17123,2.9113244125714622e-06
17124,8.166653946870263e-05
17125,1.1585464228215869e-06
17126,0.003985841797065156
17127,0.00045547820433638813
17128,0.00016465787506404867
17129,0.000920307764615612
17130,5.870178866704027e-07
17131,2.3262059793599032e-05
17132,6.848449882361346e-07
17133,0.02819218297363662
17134,2.548151301073029e-07
17135,0.028163804620300478
17136,0.006156512793958274
17137,0.0002209489362121386
17138,0.00010134729051143854
17139,0.00038269237030560857
17140,3.037247958152355e-14
17141,0.01614927636929378
17142,0.00015319637375198019
17143,0.00040983675161892114
17144,0.002661065531976095
17145,0.00015734940284476017
17146,0.059579793434398426
17147,8.102274126627935e-07
17148,0.00015895919204002933
17149,8.630145789849924e-05
17150,8.909725750720651e-07
17151,5.177441835554983e-05
17152,0.009293153871785372
17153,3.6341127818647967e-06
17154,3.8349285109569087e-05
17155,0.00026889985670883215
17156,3.065085169964052e-05
17157,0.008782189233471282
17158,7.473170927660157e-08
17159,5.138864567220432e-05
17160,0.0018811471506776248
17161,0.0009381434004810823
17162,1.5331781150735211e-07
17163,3.904701087556226e-05
17164,0.01444149056079844
17165,6.316756748327344e-06
17166,0.0038016785315641444
17167,9.156857338212992e-05
17168,6.474475270713882e-05
17169,0.020192565942540867
17170,0.0012151611039504496
17171,0.0020272639972170963
17172,0.00015722214942941334
17173,5.8106114738925435e-06
17174,0.002119171250136817
17175,9.156857338212992e-05
17176,0.0006194989828890381
17177,5.139405625676257e-05
17178,7.261227867766855e-05
17179,0.030892326555724138
17180,3.309134785864761e-07
17181,0.0005449012375277452
17182,0.00010366022341447928
17183,8.026037255944863e-05
17184,0.00043946845276763603
17185,0.0004066001746547937
17186,0.04532630815943453
17187,3.1946388145075306e-06
17188,8.057698807895009e-08
17189,0.006348067681598387
17190,0.0034093320310348905
17191,0.007398851180081393
17192,3.651555315130658e-07
17193,0.003711080147290795
17194,0.0008979008438831737
17195,0.0004775510153444769
17196,0.00960199889307811
17197,3.0350866868696425e-06
17198,6.777689608220855e-08
17199,0.002871310989674324
17200,0.0007852095442247196
17201,0.0002647802488900419
17202,0.0033746726055170115
17203,3.163440277664509e-08
17204,3.163440277664509e-08
17205,0.0010726668878731887
17206,6.713121451829047e-05
17207,4.831657800035737e-06
17208,0.0035225723434636597
17209,3.163440277664509e-08
17210,1.9286667620026233e-05
17211,0.00045179271074605165
17212,0.0002068395441918629
17213,0.000982869834093226
17214,0.0008935840085666766
17215,3.2475091482460677e-07
17216,0.004216004327252221
17217,0.00021537150764886477
17218,0.0005424390435497441
17219,0.001879773990926848
17220,0.00017121359051934276
17221,4.5559356190656955e-06
17222,2.5106365586159893e-05
17223,0.0003086438462994003
17224,0.004554589288523682
17225,4.714068119631401e-06
17226,0.00015722214942941334
17227,3.163440277664509e-08
17228,0.0013394864651023498
17229,0.0017604894205891402
17230,0.0005277044744760024
17231,0.00041717451500284156
17232,0.037314956764044505
17233,0.011073781196884394
17234,0.00010233048039872551
17235,1.0890121777868862e-05
17236,4.831657800035737e-06
17237,3.2475091482460677e-07
17238,0.0003523902118983614
17239,6.012404335724475e-09
17240,1.5107062723603791e-05
17241,0.01065322581451241
17242,4.1755831215717746e-05
17243,6.19057477492948e-05
17244,5.468189410095084e-05
17245,0.00011656314484085563
17246,4.646094154389936e-05
17247,5.159170266865451e-06
17248,0.00017121359051934276
17249,0.00045772722330117454
17250,0.002649034230427061
17251,1.251768878638036e-06
17252,0.0001243137881467002
17253,0.0034889885873600705
17254,1.4914374220558177e-05
17255,0.001407153169771728
17256,0.002871292428890378
17257,0.0007996609305664724
17258,0.010084706531411467
17259,6.414121986336353e-05
17260,0.00018318151614281133
17261,4.28963895364137e-05
17262,7.275761319439456e-05
17263,2.4942505478369624e-08
17264,0.009049665053435275
17265,6.117305086063727e-05
17266,0.009733910969408422
17267,3.8351468380043496e-05
17268,8.51277689280166e-07
17269,4.511299663061574e-05
17270,0.00011068131441088682
17271,0.0029247750933670135
17272,0.00016722245252223075
17273,6.998224331805454e-07
17274,0.00032138255900381995
17275,0.0005356263893457956
17276,7.290415997629948e-05
17277,0.00017121359051934276
17278,2.0377490816487422e-07
17279,4.62180741782502e-06
17280,0.0005551138407243464
17281,0.0012524660040730236
17282,2.0525327680161784e-06
17283,0.0016361227853583461
17284,9.919127004099394e-05
17285,7.275761319439456e-05
17286,0.0024352315756340044
17287,4.801453933209867e-08
17288,0.00013106482605632492
17289,2.548002315690627e-05
17290,3.986993971762715e-06
17291,2.050455339767983e-06
17292,0.0006817748154695278
17293,9.156857338212992e-05
17294,0.00020422429177088748
17295,7.14895789652503e-05
17296,0.0004833462751781906
17297,0.004489897304712447
17298,4.8835918079937075e-06
17299,0.004489123771690825
17300,0.0001829303915878107
17301,3.411751072284725e-08
17302,0.0166750292869967
17303,8.461514808900856e-05
17304,4.851574036868475e-05
17305,0.0011575232777904878
17306,3.163440277664509e-08
17307,9.156857338212992e-05
17308,3.976764104769545e-05
17309,0.00013779689594558214
17310,0.00013828670757286033
17311,0.0003574648980779567
17312,0.0002834093798960437
17313,0.005941683124420814
17314,0.06044686742753032
17315,4.546731058686959e-05
17316,0.0004965246501343173
17317,0.0004634336006900321
17318,7.264959963413252e-05
17319,0.001801084640884162
17320,0.01001992316071473
17321,0.013754197997738391
17322,0.0015332700530057484
17323,2.7291546031839826e-06
17324,0.0019083485812130525
17325,3.037247958152355e-14
17326,9.156857338212992e-05
17327,0.00047534922497162127
17328,4.305266542259632e-05
17329,0.0036987682118306223
17330,0.00043916807608432334
17331,0.0011787882232344126
17332,2.3157692363967494e-05
17333,7.9507926291787e-06
17334,2.0924847999539093e-06
17335,6.646891635481007e-09
17336,0.0007617861619643027
17337,3.976764104769545e-05
17338,0.0747930395532214
17339,2.0052381977939215e-05
17340,0.000295910300784379
17341,2.6388591483338567e-05
17342,0.06028138944175024
17343,0.002749844058857111
17344,3.1090177597287558e-06
17345,1.6075452450127377e-05
17346,0.0005087558326450179
17347,1.4274827907219957e-05
17348,0.00011119790879366737
17349,1.302872151634581e-05
17350,0.0003705497149016682
17351,0.0004450380226258031
17352,0.00023044274175388542
17353,0.00016015390028113502
17354,0.0017642814515178976
17355,3.897380744735931e-05
17356,8.195081326220357e-05
17357,2.519748605607148e-06
17358,3.1205719087974784e-05
17359,0.005343066918312583
17360,0.0011698784527325768
17361,0.004847965949677366
17362,4.466522943913139e-06
17363,8.726359268520897e-06
17364,7.202673844096129e-08
17365,0.00012820682757211472
17366,5.669996744758531e-05
17367,0.0005185073167904869
17368,0.0005228755247459118
17369,4.8081409249409605e-05
17370,0.003029286067116626
17371,7.338272275460985e-09
17372,1.882825702532963e-07
17373,2.0525327680161784e-06
17374,4.831657800035737e-06
17375,0.0003532096375387252
17376,0.00016190415482146374
17377,0.00010493705409737693
17378,0.00013396044648053868
17379,0.018649777802013
17380,9.156857338212992e-05
17381,0.0017554627107419889
17382,1.397144753529467e-06
17383,4.851287808612689e-06
17384,3.8675709351793766e-07
17385,0.0007566288550480051
17386,0.00017121359051934276
17387,0.0030282352017853126
17388,0.00014678903290353066
17389,2.0525327680161784e-06
17390,0.0007366117947963347
17391,2.7355739129412668e-05
17392,0.023986757745820386
17393,0.9380336363683761
17394,0.003973464597035951
17395,0.0004523863168495463
17396,1.0121471938268987e-07
17397,0.0670471626078074
17398,0.0003252701600245057
17399,0.02096005454104878
17400,1.3364802906507383e-06
17401,0.0002176806051212889
17402,9.918099436687863e-05
17403,3.5961896296725726e-05
17404,0.00014117250072328668
17405,7.032947259409569e-05
17406,0.005644464020175251
17407,0.00019386067206565746
17408,0.00033513228986356417
17409,3.302398597185893e-06
17410,0.0009007661493940339
17411,3.8089559005891836e-05
17412,4.831657800035737e-06
17413,4.466522943913139e-06
17414,0.00020781115774897016
17415,3.7810334722742815e-05
17416,9.156857338212992e-05
17417,0.0004336521412585776
17418,0.002461132168021787
17419,3.86761093589355e-07
17420,5.1255441211895405e-05
17421,4.1874944027871546e-05
17422,1.4684835124250673e-06
17423,0.00019490740368632514
17424,0.00010348029809765892
17425,5.780523262998487e-06
17426,2.0924847999539093e-06
17427,0.00012406171183918242
17428,2.4250441088067557e-05
17429,0.00011883975710635389
17430,0.0002517627443315122
17431,0.04922835393123681
17432,0.022572350952012266
17433,0.002362679908929598
17434,8.243402667006281e-07
17435,2.2577485716715916e-05
17436,1.3523131451666875e-06
17437,1.4684835124250673e-06
17438,1.2553146661588844e-05
17439,2.8932202498546638e-05
17440,3.163440277664509e-08
17441,0.00012676267267592862
17442,0.00010962078749698881
17443,0.0006554165782791967
17444,1.7242470126520115e-06
17445,4.170569433557404e-07
17446,0.00046510978378420763
17447,0.0010706521267294488
17448,0.0001871260416018458
17449,0.00023296327861706132
17450,0.0006057465336745649
17451,2.026408739902762e-05
17452,0.010742411689919375
17453,1.4001216761910859e-05
17454,0.018433700706169797
17455,0.0014473692085109795
17456,0.0005087201463028503
17457,1.6771516352224984e-07
17458,0.001069965743297798
17459,8.31763685651506e-05
17460,0.0008023779132420439
17461,5.564938891461655e-05
17462,5.653650997116236e-05
17463,4.831657800035737e-06
17464,7.22659248584676e-05
17465,0.0030172802496704755
17466,7.275761319439456e-05
17467,6.303076243736734e-05
17468,0.0012337251340810847
17469,2.3866259938672873e-05
17470,4.408749193642275e-07
17471,0.00015814191001748353
17472,0.000977213213943304
17473,6.580841546479946e-05
17474,8.489998770893698e-05
17475,0.000779477914696194
17476,4.8175934672700536e-05
17477,1.1898263423516617e-06
17478,0.001672589153332511
17479,0.0010306132627498534
17480,0.0016451874497802792
17481,8.81036462894388e-06
17482,8.195081326220357e-05
17483,0.008544863641820503
17484,0.0034402956061134328
17485,0.0013731673594685851
17486,0.12498172094060243
17487,0.0013380438397920318
17488,0.001326062172751973
17489,9.156857338212992e-05
17490,0.0001290050759562075
17491,5.0616365372841436e-05
17492,5.030755056353744e-10
17493,6.447541007302422e-05
17494,0.006268260560191089
17495,9.94157573510287e-08
17496,1.2948415182160653e-06
17497,0.026593960426712613
17498,0.007117864486863588
17499,0.0031126706781395962
17500,0.007832315391351537
17501,0.006986182733824792
17502,0.00032686183795920275
17503,5.693796922134656e-05
17504,0.00015403218178010742
17505,3.163440277664509e-08
17506,0.0010476930353810218
17507,4.017250509011978e-06
17508,8.026037255944863e-05
17509,3.163440277664509e-08
17510,0.00017121359051934276
17511,8.226016546756124e-05
17512,3.163440277664509e-08
17513,1.4684835124250673e-06
17514,3.037247958152355e-14
17515,7.302953275660528e-05
17516,2.0924847999539093e-06
17517,9.029650254176411e-06
17518,0.0003613856001033709
17519,1.1680935903021765e-05
17520,0.0033461062959983484
17521,0.00010366022341447928
17522,0.00020060884566381725
17523,7.737525240113047e-05
17524,0.000110116597515707
17525,5.507444260079103e-07
17526,3.2475091482460677e-07
17527,6.721882872927928e-05
17528,0.00026919919525274607
17529,5.237739748773034e-07
17530,7.507196330344079e-05
17531,0.0007757270189477723
17532,1.0704189836531057e-05
17533,0.00035072167632820353
17534,0.0001771015126281945
17535,2.9230577001284388e-05
17536,3.5710774651769825e-07
17537,0.00022544226058935664
17538,2.0525327680161784e-06
17539,0.000759270629141033
17540,0.0022111066081135717
17541,0.0010604297929063568
17542,0.004450104707043977
17543,0.00048128033492128623
17544,0.014023089508804548
17545,2.3897888074848863e-06
17546,0.0004322940389325458
17547,0.002523883880616644
17548,0.0008392429362324844
17549,0.007277106724107744
17550,2.22809857101962e-05
17551,0.00021322423228056325
17552,0.017546416755095467
17553,0.005303079716741822
17554,0.039010266037819645
17555,9.743611575258369e-05
17556,0.001507887569609537
17557,0.00014951683748173458
17558,5.781077092149025e-05
17559,0.0002068674765310205
17560,2.7950285459846843e-05
17561,0.07907338065798782
17562,0.002147732977376006
17563,3.163440277664509e-08
17564,0.00014303179381231122
17565,4.087266708373747e-05
17566,3.866618345879591e-05
17567,3.5260911216927314e-06
17568,0.00015895919204002933
17569,0.010333008650701967
17570,5.8106114738925435e-06
17571,4.801453933209867e-08
17572,0.003393964899995227
17573,0.004081888290293298
17574,0.00022936308469986673
17575,0.00018581904742221813
17576,3.037247958152355e-14
17577,0.601006888181828
17578,1.768222499253709e-05
17579,8.197245482485244e-05
17580,0.0012699451979185045
17581,2.1809734117666885e-09
17582,7.4876811846616655e-06
17583,0.0016449902760452884
17584,8.102670912763627e-05
17585,1.4810907999501373e-06
17586,2.3952180445379068e-06
17587,0.00025089398791757796
17588,8.195081326220357e-05
17589,0.0019731478909571915
17590,0.008621079392678895
17591,9.701411685912373e-08
17592,0.00010635536576837561
17593,0.00429066938150781
17594,4.353848701530079e-06
17595,0.0001734070729720391
17596,8.891699270654721e-07
17597,4.7575694597871227e-07
17598,0.0003028964279509312
17599,0.02886752926122259
17600,3.1491493722628017e-06
17601,0.00010337468372519247
17602,9.857764383600193e-05
17603,1.1883776387616753e-05
17604,0.0007578628601973994
17605,2.93529090234375e-05
17606,0.00019823220083612535
17607,0.0009215459710956018
17608,3.8652889312389546e-05
17609,0.004196414563804403
17610,0.00016015460656147658
17611,0.0006874601614158435
17612,5.0569569653096785e-05
17613,0.02368435109359981
17614,3.8597459215482787e-07
17615,5.935390986085768e-07
17616,0.0003191277164720589
17617,1.9675373088663724e-06
17618,0.1965923374649347
17619,0.00017419379743920056
17620,0.012575172968602286
17621,0.0024097217141518103
17622,0.00031604953598682073
17623,0.060738421561914786
17624,0.0005771050372481013
17625,8.195081326220357e-05
17626,0.05132599492733737
17627,0.0001322489594104987
17628,3.607686214688141e-05
17629,0.058678887758068635
17630,9.378099884804977e-06
17631,0.00016296127450558372
17632,3.805644719065067e-08
17633,8.611100976532709e-05
17634,8.104146485296168e-06
17635,7.275761319439456e-05
17636,3.855143267192961e-05
17637,0.000994461936808753
17638,0.00016565082446787205
17639,0.005237282852738377
17640,2.4846320022112948e-05
17641,0.00018710038065600893
17642,0.0008344559865105317
17643,8.909725750720651e-07
17644,2.221853677014853e-05
17645,0.008017234326188283
17646,0.00014981653130307062
17647,7.503592340166186e-05
17648,0.0033091937467778824
17649,9.895606275811458e-06
17650,8.653654543262915e-06
17651,2.8875158116762532e-05
17652,2.8441822904202128e-05
17653,4.3918207430909873e-05
17654,0.0020335304474892453
17655,4.353681539905294e-11
17656,1.0256604436121652e-07
17657,2.950627736971316e-10
17658,5.472217983458926e-06
17659,0.0010070138211667236
17660,8.45731625434698e-06
17661,0.00015895919204002933
17662,0.0014857910876578293
17663,0.000746871076244842
17664,0.0030834404675725933
17665,0.00014254910672736
17666,2.3520486151512627e-05
17667,1.2530340852330712e-05
17668,3.163440277664509e-08
17669,6.237919408619024e-05
17670,5.870178866704027e-07
17671,0.0019247012691671736
17672,0.0017878678594979622
17673,9.128294235909047e-05
17674,3.1584629837970916e-05
17675,0.018433700706169797
17676,0.0009267373503329812
17677,1.1901539072131462e-05
17678,2.0924847999539093e-06
17679,5.8490594467773114e-05
17680,4.834822224518674e-05
17681,0.027816806274823403
17682,0.00127817978018022
17683,0.014605173858864218
17684,6.369156073249558e-05
17685,6.2310842050395045e-06
17686,0.005057361840731722
17687,0.00019987866331955305
17688,0.0002915849652939951
17689,2.0525327680161784e-06
17690,3.839305405775741e-05
17691,5.167866511455699e-06
17692,0.000749787186779993
17693,9.505415935689187e-05
17694,5.603487627784658e-05
17695,0.0002717195391063411
17696,6.210680287105206e-05
17697,0.002070656627444759
17698,9.59792515986982e-09
17699,0.00031077906903301613
17700,1.3433404808680065e-05
17701,0.00010978132138709911
17702,0.00011025082175137984
17703,0.00011323832126168317
17704,6.402094097597968e-07
17705,0.00015757356294598544
17706,4.225571188723044e-05
17707,0.0030318521644119942
17708,0.00015895919204002933
17709,0.00040603949883642607
17710,0.009350299502489987
17711,1.3133620896246195e-06
17712,2.271058995577095e-05
17713,0.011688779645259165
17714,5.015511896924152e-06
17715,1.7127051610905062e-06
17716,3.163440277664509e-08
17717,4.7652570862322525e-06
17718,0.00017014077187418912
17719,2.4124025761406054e-05
17720,0.0004803933121400868
17721,3.065658155840552e-14
17722,2.4942505478369624e-08
17723,1.3506668034244264e-05
17724,8.909725750720651e-07
17725,0.00020591186506329717
17726,0.0002895504263751059
17727,9.156857338212992e-05
17728,8.31763685651506e-05
17729,2.0525327680161784e-06
17730,0.0003220338442112695
17731,4.862945037976622e-07
17732,5.734571110312525e-05
17733,0.009473602756343836
17734,5.7530566981177685e-05
17735,0.002816906333858067
17736,0.019501117207264468
17737,2.5106365586159893e-05
17738,0.008418366517040577
17739,2.6303536847318646e-05
17740,3.053703686698666e-06
17741,8.721709418257105e-05
17742,0.0010230453627222654
17743,1.0886419466876692e-05
17744,0.008956164286614755
17745,0.0031116777055749784
17746,3.680823865591576e-06
17747,0.00010370006845407028
17748,0.0014804947579694792
17749,0.02309202592228056
17750,0.20431327146807687
17751,3.163440277664509e-08
17752,0.00014758175733120348
17753,0.015856094840609
17754,0.00015722214942941334
17755,3.5922631982988186e-07
17756,2.801369544566658e-05
17757,0.0008840455065010489
17758,0.0009223286364388671
17759,0.0007671667444759875
17760,0.00012580940667926126
17761,0.00022994334757500955
17762,5.6522689792146395e-05
17763,0.005775124669647288
17764,8.172047864067679e-06
17765,3.163440277664509e-08
17766,2.1566633957751723e-06
17767,0.008916074641251341
17768,2.6704188468722905e-06
17769,0.000125046512008778
17770,0.00015895919204002933
17771,0.00025364072988699754
17772,0.04409072859501276
17773,0.00020052325020548383
17774,0.006577892578599019
17775,7.590578421663445e-05
17776,5.828348432896494e-07
17777,6.104512725897984e-05
17778,0.0038334376433165626
17779,0.0004235408814325656
17780,1.4656811014360175e-05
17781,0.00018567825248016006
17782,0.0008948674567740708
17783,4.5108550413591525e-05
17784,0.000976943722821061
17785,0.0012018024701929474
17786,0.00017121359051934276
17787,0.00015722214942941334
17788,0.0033544181088241767
17789,7.674644289510043e-08
17790,0.002644147293424855
17791,6.236715601476764e-06
17792,0.006626301463892692
17793,8.876631090322897e-05
17794,0.0017284601955428374
17795,8.908634054608945e-05
17796,0.00012728188360882915
17797,6.56527538875078e-05
17798,0.0235478774840591
17799,5.8737074791731716e-06
17800,0.0006200590870744024
17801,0.00013067872801003383
17802,2.8543226480918893e-07
17803,0.0007861704423071432
17804,5.159170266865451e-06
17805,8.446490637029717e-06
17806,0.00016234900400322394
17807,2.4942505478369624e-08
17808,7.135355603890424e-05
17809,0.0003035342777515005
17810,0.0005714088455890588
17811,0.008301874896680342
17812,1.3133620896246195e-06
17813,0.03890448497968201
17814,3.3338031064693704e-06
17815,0.00016502315095229999
17816,0.10763504307461472
17817,0.00016097589191393713
17818,0.0006204981821542652
17819,7.526589631266092e-05
17820,0.002569616837617957
17821,0.0001072802489714937
17822,1.5486873083441414e-05
17823,0.000857083562766291
17824,0.000179364289974889
17825,4.798984428672108e-05
17826,0.00015010451709134449
17827,1.845629956468198e-06
17828,9.569718405329543e-05
17829,0.0022409698038462792
17830,7.275761319439456e-05
17831,0.016691005189863363
17832,0.00015374242942413073
17833,0.00022783919487373206
17834,0.00016138846820481218
17835,4.7575694597871227e-07
17836,0.002635948277112158
17837,4.831657800035737e-06
17838,0.003706294729985565
17839,0.006477782320610822
17840,0.0011359011354246883
17841,1.028504410806853e-05
17842,0.00016097589191393713
17843,0.004760371434830226
17844,0.0006619539278290928
17845,0.00011418343716502925
17846,2.4906093424902336e-06
17847,0.0009770896611336944
17848,3.906451046392419e-05
17849,2.7355739129412668e-05
17850,8.147007257836879e-05
17851,0.00011810594170225634
17852,0.00267476405574609
17853,0.0012711920600679287
17854,0.002453687858227269
17855,8.768531025676995e-09
17856,0.2074567934264874
17857,8.021590002577416e-07
17858,4.991334397116772e-07
17859,4.0890133044151484e-05
17860,0.011196423634224774
17861,1.2775376611986308e-05
17862,8.847959816168925e-06
17863,4.485090217040842e-05
17864,1.393144181351902e-06
17865,1.2141705684316265e-06
17866,1.346277147746268e-05
17867,0.004517306794446409
17868,1.5331781150735211e-07
17869,0.0021696602018331772
17870,1.913496260780082e-05
17871,0.0008150818631822992
17872,0.0029986815783357708
17873,0.0001495433050759862
17874,2.153331769662586e-05
17875,0.0003490518916273634
17876,0.00016625406158120236
17877,1.0276063171243979e-05
17878,2.9296820547145593e-05
17879,0.0003731987610526082
17880,0.008666024291574701
17881,0.00016138846820481218
17882,0.004785301306157315
17883,0.002857926908117847
17884,5.040084362126242e-08
17885,1.2990583941135015e-05
17886,0.0013555737098178305
17887,0.003243244876233847
17888,0.02779342801026783
17889,0.0012124431969269846
17890,0.006258003057459929
17891,3.9702314176838235e-10
17892,0.00041638748819682324
17893,3.163440277664509e-08
17894,0.0003347304137124791
17895,0.003084378052006583
17896,1.438396387986425e-07
17897,0.002598165268051127
17898,0.00017014077187418912
17899,0.026738516435275278
17900,4.8726278663018754e-05
17901,3.0166120256358655e-05
17902,0.00013334591603358876
17903,0.012874657261680364
17904,0.06030895631789505
17905,8.728764389244938e-06
17906,1.2304678775459423e-05
17907,0.0007323644742389905
17908,0.09244147206732534
17909,4.788702233236246e-06
17910,3.1148277125129845e-05
17911,6.287380770819649e-05
17912,5.040084362126242e-08
17913,0.0011110359813291983
17914,8.243402667006281e-07
17915,0.00010370006845407028
17916,0.003005291552237105
17917,0.0010194392108439795
17918,8.490527896976959e-07
17919,0.0004745377428870518
17920,0.00043557501080672217
17921,0.0011188778669659223
17922,0.00026923907853936685
17923,7.287622857929596e-08
17924,5.649434474186472e-05
17925,0.00015093304744315448
17926,0.0002109975988254322
17927,0.05896477258000886
17928,0.009560894300698423
17929,0.00017014077187418912
17930,0.02030224786001608
17931,0.002378563023753972
17932,0.5937678960752687
17933,0.00016751405151551932
17934,0.0008579926577740493
17935,0.04190195977415028
17936,0.06955075210853924
17937,0.0004151627337031549
17938,0.002297913101050492
17939,5.591469142266875e-05
17940,0.00393448473152578
17941,4.466522943913139e-06
17942,0.0031319303475262016
17943,0.0014042841658192416
17944,0.00016056437017090047
17945,3.853902183563729e-05
17946,0.0015073345524462016
17947,0.04481838391058954
17948,2.548151301073029e-07
17949,0.0003374759612688651
17950,0.00014022208561812106
17951,3.0166120256358655e-05
17952,3.163440277664509e-08
17953,0.0009019447586158519
17954,0.00024901917117990473
17955,5.040084362126242e-08
17956,0.0010505039915856857
17957,0.030892326555724138
17958,0.033355794567810564
17959,8.243402667006281e-07
17960,3.8349285109569087e-05
17961,8.73546630070002e-05
17962,7.620438771888025e-05
17963,1.2927290623867558e-06
17964,0.0002149883780253031
17965,4.1138934903470895e-05
17966,1.0457852735667656e-05
17967,0.0002614806799553976
17968,1.913496260780082e-05
17969,0.0005968111527532619
17970,0.0035376005644430653
17971,3.163440277664509e-08
17972,3.217912563092538e-06
17973,0.00034457187165969826
17974,0.006189704303256902
17975,1.3542301318518989e-07
17976,0.007709245486962908
17977,0.0006669233911713355
17978,1.7601839596193086e-05
17979,0.0323782562878077
17980,9.156857338212992e-05
17981,1.016372142651597e-05
17982,3.159782604002462e-05
17983,9.743611575258369e-05
17984,8.967485615546372e-06
17985,0.00260981401819492
17986,0.000766017565483686
17987,3.163440277664509e-08
17988,0.00017121359051934276
17989,1.720354791519113e-05
17990,0.001585532245964779
17991,4.525713659659018e-05
17992,0.00012053592930088208
17993,0.0019623879269435153
17994,0.003401840853547032
17995,8.432972646542431e-06
17996,0.00012887962089267864
