session_id,target
16124,0.03681241290416181
16125,0.0010932728289451085
16126,0.0025970827395486768
16127,0.004701243834805892
16128,0.0008134785286788078
16129,0.0021921731676859918
16130,0.005262107772578814
16131,0.0017756348846322126
16132,0.009080650310258145
16133,0.00718702119185776
16134,0.0008271026039569255
16135,0.00351427373660319
16136,9.091371857812371e-05
16137,0.00023103591266733018
16138,0.006433436184759161
16139,0.002151661690079358
16140,0.006694736613502882
16141,0.0006574139553577843
16142,0.003354106682518081
16143,0.0019268612479209357
16144,0.0007164091295627792
16145,0.0003981186415332486
16146,9.890086210910473e-05
16147,0.001431699148429704
16148,0.003978959886700002
16149,0.004383209255503568
16150,0.008226333193725144
16151,0.002785392493146989
16152,0.00019857439434379232
16153,0.012795495201864345
16154,0.0020371136205339503
16155,0.003520126800553556
16156,0.017518699748682014
16157,0.0013637957530066836
16158,8.25685728760552e-05
16159,0.010621633697094566
16160,0.007863713110866088
16161,4.228883469185063e-05
16162,0.0014554982000418262
16163,0.005610578918764214
16164,7.741899381197313e-05
16165,0.005023250033212785
16166,0.0023728350583442793
16167,0.003464279971558702
16168,0.015637179358468586
16169,0.005740610358586631
16170,0.0023142641664653883
16171,0.0009569566461002611
16172,0.00530255685956795
16173,0.005786250762203425
16174,0.0014670431535843524
16175,1.282581415080048e-05
16176,0.004675036813293103
16177,0.004765156397506862
16178,3.812015269572489e-05
16179,0.0010875750108427346
16180,0.04364724125826912
16181,4.271971481640759e-05
16182,0.00012411942033831074
16183,0.0032911490329377117
16184,0.0007928428406916535
16185,0.002757932272144942
16186,0.0036085804629960435
16187,0.0013637957530066836
16188,0.00277717760682046
16189,0.001268663079141647
16190,6.0437943202942586e-05
16191,0.0004324955894632176
16192,0.0036535523469274607
16193,0.0001393210601926658
16194,0.0027662805285875716
16195,0.003648463187148028
16196,0.013857263902140362
16197,0.03552539515914903
16198,0.001249547533469502
16199,0.016876183085900803
16200,0.003123688778910881
16201,0.0011248675125067969
16202,0.0033274985595287206
16203,8.418772541110057e-05
16204,0.0022714878443490867
16205,0.00479743283406255
16206,0.004765156397506862
16207,0.0035425660768573404
16208,0.0011959129889014234
16209,0.00046546317281402996
16210,0.03681241290416181
16211,0.0036883406045815953
16212,2.5167947543512035e-05
16213,8.25685728760552e-05
16214,0.008011294279115991
16215,7.719972417842201e-05
16216,0.001044580649244369
16217,0.0018190040146445206
16218,0.0025878781465330436
16219,5.0579976481227953e-05
16220,0.003505483646970935
16221,0.0015655033102950204
16222,0.00011292892700547001
16223,0.010545274930755128
16224,0.015302919355927995
16225,0.026127495285717714
16226,0.004241932916003598
16227,0.005909001346106573
16228,0.0020458662835946225
16229,0.003732726475489472
16230,0.000609779525431648
16231,0.0002764198351575362
16232,0.0010382136451592223
16233,4.8168057315506545e-05
16234,0.005865967655153128
16235,0.004044396662885882
16236,0.0015801126299858866
16237,0.0004904737596365794
16238,0.00011011420872458556
16239,0.19737593482046767
16240,0.0026771290316354624
16241,0.002034252341750467
16242,0.006694736613502882
16243,0.0002090930515352577
16244,0.00020617648716956402
16245,0.005070452129449349
16246,0.00037206520192870453
16247,0.0008495410035802309
16248,0.0033898285260662384
16249,0.002128509978654181
16250,0.02206786750421147
16251,0.011666657026259733
16252,0.00012295400917126503
16253,9.890086210910473e-05
16254,0.00013596224930247967
16255,0.0011959129889014234
16256,0.00041807377833225366
16257,6.559022152921606e-05
16258,0.03441715783677556
16259,0.003313216944031184
16260,0.002203337781985049
16261,0.0009284807300874666
16262,0.002770361338689639
16263,0.0011177309459482227
16264,0.002770361338689639
16265,3.993972826472135e-05
16266,0.002399254110721581
16267,0.0018327305989403284
16268,2.076418545919538e-05
16269,0.0023950673086125204
16270,0.00413309601949391
16271,0.00027797835354329253
16272,0.0016925817884253377
16273,0.00019220311887150008
16274,0.006019063405975982
16275,0.007388414568728326
16276,0.00014883065519038705
16277,0.007657891459359639
16278,0.00032334546738231054
16279,0.002291343842251892
16280,0.0002078521871798829
16281,0.004451798871841729
16282,0.0011959129889014234
16283,5.0579976481227953e-05
16284,0.002272079718759997
16285,1.7811565871067116e-05
16286,0.0013637957530066836
16287,0.005631242212478824
16288,0.0019937996091681683
16289,0.0330858146374205
16290,0.0015860357089323171
16291,0.005108085199274694
16292,0.0002062522931345158
16293,0.0018327305989403284
16294,0.0019000660804976866
16295,0.01242022598441218
16296,0.0017774809807030846
16297,3.7420972781394816e-05
16298,0.001648510405819751
16299,0.00566876495200168
16300,0.009905023493066357
16301,0.004476407432521024
16302,1.7811565871067116e-05
16303,5.5581915057783075e-05
16304,0.005825576271572924
16305,0.005450297465725168
16306,0.00814682242505091
16307,0.17741776554069333
16308,0.0035648229812537896
16309,0.00545015660243931
16310,5.354093653396986e-07
16311,0.0023328786538368744
16312,0.0013596133628099923
16313,0.00010075423369030096
16314,9.099921019764048e-05
16315,9.890086210910473e-05
16316,0.00019450883001513697
16317,0.01936038028484293
16318,0.021674616539939427
16319,0.0055616746648078684
16320,0.0001072620105664275
16321,0.02817096964940716
16322,0.00020676240745058018
16323,3.763316659776526e-08
16324,0.019247549975177025
16325,0.012251019314216339
16326,0.00014194592740961775
16327,0.005789704040833288
16328,0.0012855274458480257
16329,0.009199650275048073
16330,0.009253045602468236
16331,0.0027772388714242115
16332,1.3953878531853655e-05
16333,8.459172151145847e-07
16334,0.01418823993352265
16335,0.0027558154788171747
16336,0.028830209969144503
16337,1.7811565871067116e-05
16338,0.003917097117567967
16339,0.0008205275560192666
16340,0.0019627902272635893
16341,0.0036984825733196907
16342,0.004687685063466898
16343,9.587354664794397e-05
16344,0.0033898285260662384
16345,0.0017376385854662596
16346,0.005338771137059575
16347,0.002997688327920137
16348,0.0003694089303062451
16349,0.04364724125826912
16350,0.006297595671256425
16351,0.002424459532536177
16352,0.005517404198237511
16353,0.022132728661965972
16354,0.00020277716932423452
16355,0.03681241290416181
16356,0.0002650711205910113
16357,0.0003898424083725663
16358,5.731877982035439e-06
16359,0.001355744839242138
16360,0.06667182396368823
16361,0.002358574919187803
16362,0.007250197266650478
16363,0.0013637957530066836
16364,0.00013474222938733934
16365,1.505553697282128e-05
16366,0.0006030290438189049
16367,0.004476407432521024
16368,0.00022057852687227812
16369,0.0025541955273901654
16370,0.0012189679614570102
16371,0.010079115002469061
16372,0.0028345885004176412
16373,0.003235869237044943
16374,0.00029006694069430317
16375,0.004213061450132418
16376,0.0005365767268246366
16377,0.012477799046329589
16378,0.00024754052191817803
16379,0.0016307264114392684
16380,1.302174360471726e-05
16381,0.009329174082852885
16382,0.0019398012503042599
16383,0.0008245238746382252
16384,2.076418545919538e-05
16385,0.010400401579994922
16386,0.0014963411956632699
16387,0.004642093530237864
16388,0.000715478159623232
16389,0.00013049743844429886
16390,0.003555727263523879
16391,0.0019688976158619203
16392,0.0011367434758967007
16393,0.0009813195380973794
16394,0.09300524066017765
16395,1.2350529667968755e-05
16396,1.7811565871067116e-05
16397,0.060452578359277365
16398,0.002398685672016306
16399,0.00019834039066271933
16400,0.0001045090217315451
16401,0.007924191603291995
16402,0.0014704238300256827
16403,0.0027394921922633143
16404,0.0022699893186775
16405,8.844828863358771e-05
16406,0.00176671146620153
16407,0.008100846464778225
16408,6.0756967776966244e-05
16409,3.986650962002328e-06
16410,0.003775590722634261
16411,0.00028208324822629556
16412,0.004765156397506862
16413,1.6955094553807105e-05
16414,0.0011959129889014234
16415,0.029405497739529912
16416,0.0170114396314547
16417,0.00014942410155116851
16418,0.0022263159308872128
16419,0.18018915945389546
16420,0.0013637957530066836
16421,0.00016139746224754883
16422,0.00014672584817228753
16423,0.008826630858598814
16424,0.06053992505290733
16425,0.002064613609501703
16426,0.008323276709707205
16427,0.00811243192771474
16428,0.00026673679526608774
16429,0.0021825198595675096
16430,0.0009533475755836271
16431,0.100753660651206
16432,0.0002490571221354688
16433,0.0007863515994677293
16434,0.006571927666518556
16435,0.001383791820177189
16436,0.0014237211272682933
16437,0.004504126917192975
16438,0.001160423982568574
16439,0.009996530195805396
16440,0.001942915749624242
16441,8.013237751306645e-05
16442,0.0018036993476994354
16443,0.0007952044365907097
16444,0.006952240824936786
16445,0.0013637957530066836
16446,0.0017686013645552543
16447,0.0005473789374768611
16448,0.11963802222611138
16449,0.008973337387070304
16450,0.025925653496318667
16451,0.0028372639773407878
16452,0.0006070534205932075
16453,0.002171404931077124
16454,4.408800696761691e-05
16455,0.00021278544001498748
16456,0.0001924476275523344
16457,1.415788130414412e-05
16458,0.0011959129889014234
16459,0.0075634580744401115
16460,3.144676259929304e-05
16461,6.300040734277094e-05
16462,0.003585665940964123
16463,0.0007727750293608096
16464,8.844828863358771e-05
16465,0.003052154497142091
16466,0.0021452822778512083
16467,0.004765156397506862
16468,0.001870699214132589
16469,0.004572124617853308
16470,0.001193083655824462
16471,0.005029570129167029
16472,0.010960218370733984
16473,0.010933815238161679
16474,0.004755799843841851
16475,0.009093489957723426
16476,0.007528290438398088
16477,0.0004029160752639394
16478,2.2796890852484212e-05
16479,0.0030167941850839227
16480,0.00016139746224754883
16481,0.0027818745691019185
16482,0.0006891843000652088
16483,0.021772414523146377
16484,0.0001536579338888499
16485,0.0011594204431358349
16486,0.003016601193498411
16487,3.117842467924865e-05
16488,0.0074175737792130285
16489,0.04881707209879743
16490,0.00036833380298264027
16491,0.005111573990992032
16492,0.00010007236438768554
16493,0.005892198194148236
16494,0.25691874055608765
16495,4.714037370373608e-06
16496,1.526108015954069e-08
16497,0.0037923927945405565
16498,1.3963073024912612e-06
16499,0.0017687997875075587
16500,0.006546244085550063
16501,0.0020341224503500023
16502,0.0038908294330332084
16503,0.00525194234612483
16504,0.04364724125826912
16505,0.0007873365541609476
16506,0.001586473381039931
16507,0.006804685386251255
16508,0.004094858280380518
16509,0.0001158612008323224
16510,0.00011635271069028107
16511,0.01015321713462542
16512,0.0010601952576156928
16513,0.00023056081528514963
16514,0.03131149925682448
16515,0.00035337489745181446
16516,0.004750360124940511
16517,4.656456452679101e-06
16518,0.004790291067757179
16519,1.2350529667968755e-05
16520,0.0012256769402523384
16521,0.007834166344923057
16522,0.004644246980577737
16523,0.004380750161112189
16524,0.0068125646205044015
16525,0.0016256513336488489
16526,0.0010595907204573535
16527,1.7811565871067116e-05
16528,0.0021742504912098002
16529,0.0016807236502644441
16530,0.0048212383704904285
16531,0.0004608089925915192
16532,0.00032554785359880154
16533,0.04364724125826912
16534,0.003637824897414737
16535,0.002042981914231959
16536,4.029074040754846e-05
16537,0.005746932563114933
16538,1.3660784865845206e-05
16539,0.024360419516553863
16540,0.0004940837751963995
16541,1.7811565871067116e-05
16542,0.004970195853981152
16543,0.0001273105110400835
16544,0.008011003163159213
16545,0.0019165241502470181
16546,0.0006165565333356251
16547,8.013237751306645e-05
16548,0.002403686068221766
16549,0.0044957799527089466
16550,0.0018699099623373115
16551,0.011109372631464368
16552,0.005756290626740656
16553,0.006183361613646973
16554,0.0026258266329605945
16555,0.00022057852687227812
16556,0.022101440702925315
16557,0.000606292072748098
16558,1.0036750068603824e-05
16559,0.013616761603995999
16560,0.005517404198237511
16561,0.004800631287755093
16562,0.0021481219484009192
16563,0.0005968512922754498
16564,0.0028706350732508514
16565,0.004995000470737384
16566,4.786380260456497e-07
16567,0.10224969704664366
16568,0.0031950334889632556
16569,0.00010229605402616188
16570,1.3990134059799056e-06
16571,0.001216600057213483
16572,0.06649251624801855
16573,0.005926304275273761
16574,0.000266880228577796
16575,0.0013637957530066836
16576,0.007406146378407652
16577,0.0009034092708615244
16578,0.0016319998005452265
16579,0.0005474746302600565
16580,0.10751662261161041
16581,0.005542989602124153
16582,0.00451114662198239
16583,0.008303593350508799
16584,0.005457751209329104
16585,0.005400527173422236
16586,0.00040343568735481293
16587,0.0013637957530066836
16588,0.003848127246367674
16589,0.006194462649334272
16590,0.00260048722555163
16591,0.0004155692757271435
16592,0.0013637957530066836
16593,5.57839899336373e-05
16594,0.0010575658098249958
16595,0.0007008774267260371
16596,0.0019765000144506095
16597,0.135520173680761
16598,0.005193356902067903
16599,0.004435912357676253
16600,0.034501253545745826
16601,0.0005005376942973044
16602,2.420624833728376e-05
16603,0.0033456728125563465
16604,6.8039670861340995e-06
16605,0.036188500626938645
16606,0.0007291557538101774
16607,0.0019433040971930777
16608,0.00499958521418451
16609,4.4771423741327056e-05
16610,0.0008380998715653802
16611,0.000631082591002822
16612,0.0036605329357954244
16613,0.0010843320526232939
16614,0.0019016845952296785
16615,0.004765156397506862
16616,0.0004899136495250542
16617,0.004521267127421594
16618,0.002729651719414324
16619,0.0031873964016878834
16620,0.0028464739220297403
16621,0.0018304767252447828
16622,0.004798277248044918
16623,0.0001884700514025672
16624,0.0023245089882571695
16625,0.006452793140165818
16626,0.0022850279686847546
16627,0.004450322799927407
16628,0.002590777267386923
16629,0.0023829172845010555
16630,0.006207101984662945
16631,0.000419759276169172
16632,0.0014206010308754748
16633,0.018774116260624397
16634,0.0017956537687939733
16635,0.01537263773824022
16636,3.713465248662316e-05
16637,9.439823721802489e-06
16638,0.0004109029970267213
16639,0.001295002332196183
16640,0.0019242957981635868
16641,0.00014902470766499763
16642,0.010434093069762933
16643,2.6125149042014978e-05
16644,0.0012145473097801467
16645,0.0018413077664868676
16646,0.0016288710029476851
16647,0.008876742327762577
16648,0.005087940200770262
16649,0.008975393950568544
16650,0.00566869262382545
16651,0.0003575077246622517
16652,0.0007739434477306704
16653,0.0014475858911916833
16654,3.5090048750121335e-05
16655,7.402192335388444e-05
16656,6.756818405451424e-05
16657,4.149949355267173e-05
16658,0.0006227790088623266
16659,0.005265749857745881
16660,0.001469463642384465
16661,9.12936967038132e-05
16662,0.007823815683089522
16663,8.061000214008407e-05
16664,0.0005106145149488392
16665,0.007337338796374713
16666,0.0010575658098249958
16667,2.7561899251992094e-05
16668,0.0028171510854713873
16669,0.002964790130861793
16670,0.0028753487015356653
16671,0.0023656355448866385
16672,3.2037023093928156e-05
16673,0.00038436077650766414
16674,8.017334060015856e-05
16675,0.05880128397669468
16676,0.03131149925682448
16677,0.00026973091985794246
16678,0.0015083547975702138
16679,0.008197884855651514
16680,0.003169068088403369
16681,0.00474910344663795
16682,0.06458572103878317
16683,0.0005320348886843842
16684,0.05220346542163899
16685,0.005134237309454393
16686,0.00032554785359880154
16687,0.0004256005079117118
16688,0.00032554785359880154
16689,0.0028680811678433405
16690,0.0037187365316400287
16691,4.743913632054515e-05
16692,0.005549055673685349
16693,0.0008375230937622448
16694,0.0026028943633880424
16695,0.001315831544409554
16696,0.00016139746224754883
16697,7.627236203462928e-05
16698,0.01557926703291801
16699,0.0001263426678178071
16700,0.0082456582478368
16701,0.0025931627402459036
16702,6.383182547041974e-05
16703,0.005786117289661599
16704,0.00010776708171989423
16705,0.0007104018842386431
16706,0.002910248007833117
16707,8.418772541110057e-05
16708,0.001800106923854971
16709,0.0008705612333400015
16710,0.005244393559554054
16711,0.005340968740208056
16712,0.0008927114368466072
16713,0.086751306685648
16714,0.0016161249651602272
16715,7.373563200591823e-05
16716,0.0025464524698101537
16717,0.004127256573030563
16718,0.009571644730875151
16719,0.0002078521871798829
16720,0.002770361338689639
16721,0.030877086178776072
16722,0.004457663925178956
16723,0.003687208302967853
16724,0.0007770265655576189
16725,0.0011959129889014234
16726,0.0033224715278804056
16727,0.00022350431534771305
16728,3.2896664873516646e-05
16729,0.0011593577712085443
16730,0.001562331254657377
16731,0.01632320149771963
16732,0.02382175783630511
16733,0.009884516194195182
16734,1.345530525121513e-05
16735,0.00019971019607888387
16736,0.015606298964273646
16737,0.001270267104371413
16738,0.001169884435477593
16739,0.0026246492470507403
16740,0.013465794187889332
16741,1.7811565871067116e-05
16742,0.0032021395627281706
16743,0.001769457919549488
16744,0.05050311322825431
16745,0.00665191110929211
16746,0.0010575658098249958
16747,0.0008416938458739328
16748,8.074300553335221e-05
16749,2.8239713084449387e-05
16750,0.01717710080937933
16751,0.0033131006385476213
16752,0.0007133357052027168
16753,0.00015314388265266776
16754,0.00027231302263457926
16755,4.743913632054515e-05
16756,1.7811565871067116e-05
16757,0.1841673983724778
16758,0.03994372690198412
16759,0.008395986059649864
16760,0.002557245465031344
16761,0.0028945875313977124
16762,0.02197750546877507
16763,0.0018877937683796123
16764,0.0013637957530066836
16765,0.04364724125826912
16766,0.006347355019209734
16767,2.076418545919538e-05
16768,0.00031655487954894163
16769,0.004725669363094856
16770,0.015375175109511037
16771,0.004610274948599971
16772,0.002770361338689639
16773,0.04486952808870469
16774,0.00048010383677210685
16775,0.0010962246000537606
16776,0.006694736613502882
16777,0.12263093104552027
16778,0.0011052008294632847
16779,4.290232896801137e-05
16780,0.0004590086832062251
16781,0.006397590256274816
16782,0.00110905653870156
16783,0.004330017399697819
16784,0.006694736613502882
16785,0.005293967143932868
16786,1.335559769462003e-05
16787,0.006118458562738806
16788,1.7811565871067116e-05
16789,0.0074331966368458785
16790,2.375814313436059e-05
16791,0.0001781309838757132
16792,0.001144375500347333
16793,0.004108133287830501
16794,7.221707510249572e-05
16795,0.001455669580752484
16796,0.004765156397506862
16797,0.005517404198237511
16798,0.005394803263630006
16799,0.0030552019414656286
16800,0.0029267729970749385
16801,0.0007763326102734294
16802,0.0002880754563676322
16803,2.076418545919538e-05
16804,0.005265222534095749
16805,0.002531051007333412
16806,0.004283973583653378
16807,0.009722641011030299
16808,0.0028207100606931707
16809,0.0017400664300583214
16810,0.09083373404079835
16811,0.005935465333284439
16812,0.0013951564884749075
16813,2.5647955295735834e-06
16814,0.0011360399691903225
16815,0.007257926164139676
16816,0.03471305820243824
16817,0.00023503802100896615
16818,7.1681998767578e-05
16819,0.006548010732391726
16820,0.0006895181084186117
16821,2.7825447261293233e-05
16822,0.011618928976091292
16823,0.00013370324400227072
16824,1.3704210377244435e-05
16825,0.00016926427493950348
16826,0.00045145965457777146
16827,0.0064173548586111025
16828,0.006694736613502882
16829,0.0007675903386370576
16830,1.5983225954010157e-05
16831,8.25685728760552e-05
16832,0.0028864301523563096
16833,0.0001791525268462466
16834,0.0025018460175044955
16835,0.001717114965395618
16836,6.975945173967566e-05
16837,4.743913632054515e-05
16838,6.79176674387888e-05
16839,0.002191940045889828
16840,0.0050972164751928424
16841,8.25685728760552e-05
16842,0.0015776588034757545
16843,5.8781988755445444e-05
16844,0.000284977683015422
16845,0.005163845540148776
16846,0.00026820211871777047
16847,0.0039612843443375435
16848,0.007818469194787625
16849,0.0016529332500216716
16850,0.001901658279972968
16851,8.284101295251813e-05
16852,0.007997338482534372
16853,2.2642230803507184e-05
16854,0.00048488680045757123
16855,0.04088969276291972
16856,0.003375971532439331
16857,1.7811565871067116e-05
16858,0.00017735901591636982
16859,0.006339369790390488
16860,0.0028165902481283134
16861,4.359863614209991e-05
16862,0.0012493457600181396
16863,0.0033780352671974137
16864,0.007896672369844182
16865,0.0007170248123581577
16866,6.055145194556519e-05
16867,0.005517404198237511
16868,0.0052544092530702
16869,0.005375385190465137
16870,0.0032200665299656336
16871,0.005396530426457752
16872,0.000240188844696739
16873,0.003470331391965856
16874,0.0036240413752740485
16875,0.0001899642962728479
16876,0.0061099550978513315
16877,0.00329019380031618
16878,1.2399710018467797e-05
16879,0.002437758622392347
16880,0.0032411737184970626
16881,0.002698741654845093
16882,0.0026391207356086075
16883,0.0013378421220840893
16884,0.0014026217424641088
16885,0.016649034293425454
16886,0.0007759189012058566
16887,0.0001652152632309854
16888,0.0054647150638407185
16889,0.004625533921651716
16890,0.0031014654000239843
16891,0.0021799060636171945
16892,0.003436421003375295
16893,0.00047713026404694586
16894,0.5013002242783551
16895,0.005102743797021209
16896,0.030093894274707853
16897,0.004680526640051765
16898,0.0007773350306462797
16899,0.0049801556094933065
16900,0.005253123155706462
16901,0.00020517469521743215
16902,2.735557817557463e-05
16903,0.0032567414989894523
16904,0.006694736613502882
16905,0.0012798314771343485
16906,0.02476298734590532
16907,0.006987507517913609
16908,0.0037155444854191453
16909,0.00022057852687227812
16910,0.001025099445629924
16911,0.006364253624815529
16912,0.0703535674154856
16913,0.0023655844021416694
16914,0.0009777440873406807
16915,0.046522943304863326
16916,0.00016622281458757114
16917,0.017227070672060266
16918,0.0027739206061804427
16919,0.00012055410007087434
16920,0.0036882412771258428
16921,0.024011882089412004
16922,0.003972983277514621
16923,0.0059546857924727935
16924,0.004226029986586681
16925,0.0057270439824250365
16926,0.004810967760869656
16927,0.0017654991840003016
16928,0.0005308056504621964
16929,0.012009763762118007
16930,0.04364724125826912
16931,0.00035255026321790925
16932,0.0002715351677849382
16933,0.00010516115460050077
16934,0.0009294920683726575
16935,0.00821806245670958
16936,0.0019520698051563646
16937,0.00038160880694432426
16938,2.156887233499373e-05
16939,0.0002895632855258573
16940,0.00830309548730254
16941,0.003569083236151767
16942,0.005011376524573604
16943,0.007874811326721272
16944,0.0012210704336461148
16945,0.004151371385308488
16946,0.01977228048947758
16947,0.008206873059642864
16948,0.0035862140730306188
16949,8.418772541110057e-05
16950,0.0002760117219660195
16951,0.0027575716097533506
16952,0.006714342048214318
16953,0.004765156397506862
16954,0.03257400263313484
16955,0.0029651356837662258
16956,0.0019103654517620416
16957,0.0017923505712619944
16958,0.005772457765837673
16959,0.00029006694069430317
16960,0.00016395785541311009
16961,0.005098012757574762
16962,0.0015879243569496373
16963,0.0007928428406916535
16964,0.0022774944511279763
16965,0.001982583460021848
16966,0.0009969006516028823
16967,0.005763844884706575
16968,0.0005284458008717857
16969,0.0008145055044549031
16970,0.0001071545899050223
16971,0.1361967457393149
16972,0.003476339080778671
16973,0.003161499130686342
16974,0.0009362823854210878
16975,0.002561233549881931
16976,0.020257370683362506
16977,0.012197740692729414
16978,0.00030520591351558703
16979,0.002770361338689639
16980,0.007716938652875711
16981,0.0014237211272682933
16982,7.082813351293368e-05
16983,4.143252745032174e-06
16984,0.0050170797262628925
16985,0.00016139746224754883
16986,0.0013637957530066836
16987,6.953865265487944e-05
16988,0.0007766897787183575
16989,0.01279061718278065
16990,0.0008781138174654288
16991,0.0018111941486624972
16992,0.005343015401358971
16993,0.0006756369685457186
16994,0.002710032861276575
16995,0.0013637957530066836
16996,0.0029266998829000817
16997,4.7829711792436596e-05
16998,0.021318000792825597
16999,0.0003354195381691972
17000,0.09844574574227878
17001,0.006693433653530909
17002,0.0017774809807030846
17003,0.008889101742257965
17004,0.006761393764390909
17005,0.0018190040146445206
17006,0.0013560683816482746
17007,0.0033795916229800806
17008,0.0010984497199301591
17009,0.0023166727567986867
17010,0.0025768094051959248
17011,0.0013637957530066836
17012,0.001041475804650251
17013,0.00039833535835095084
17014,8.061000214008407e-05
17015,0.0012917856843637874
17016,0.003797854341456112
17017,0.0009605072986817913
17018,0.005576782552315931
17019,0.03834632529192922
17020,0.007690442801040346
17021,0.00010955384469079668
17022,0.0011959129889014234
17023,0.027445986522901724
17024,0.0013637957530066836
17025,0.3307581214019578
17026,0.0020900332844329336
17027,0.03681241290416181
17028,0.0004608089925915192
17029,0.027315589897094185
17030,0.0012863947108939732
17031,0.0013637957530066836
17032,0.00990262018026368
17033,0.000973634371451177
17034,0.004337700270147906
17035,0.0024769756378826345
17036,0.021450705591470682
17037,0.0019732108893683385
17038,0.001775084010046205
17039,0.0001783542607129933
17040,0.0032245097609333397
17041,0.0046877107453548545
17042,0.009394005189380085
17043,0.004304212899488795
17044,0.00023773658945182733
17045,0.005525732850422028
17046,0.14169282809967682
17047,0.011161861995581385
17048,0.0003093088304169868
17049,0.007645453288971926
17050,0.0018231074518550335
17051,0.007764460545144589
17052,2.5253301205273123e-05
17053,0.0060805569652410876
17054,0.006898394437950836
17055,0.00023103591266733018
17056,0.0024342318168601306
17057,0.0006714638906118367
17058,1.8209560725410961e-07
17059,0.0015110255516466863
17060,0.03681241290416181
17061,0.004341548349663807
17062,0.0005738851099649573
17063,0.03902712108197944
17064,0.015418077889819828
17065,0.0004353756522331049
17066,0.002090336713765641
17067,0.0036984825733196907
17068,0.002958354882850469
17069,0.26592698502302503
17070,0.002113044738945663
17071,0.0003349605055498239
17072,0.0017774809807030846
17073,0.0021752738671240723
17074,0.0037155444854191453
17075,0.007279121317178919
17076,7.830998508447128e-05
17077,0.002591455863083274
17078,0.008613547386578956
17079,0.00687945110896677
17080,0.002002605455927335
17081,7.686683503291848e-05
17082,0.13373232455218845
17083,0.00027797835354329253
17084,0.0006390556748900217
17085,0.0009842614598530048
17086,0.004291258988856923
17087,0.0007055045497069488
17088,0.010705722592011776
17089,3.603194124202398e-05
17090,0.0009763420801778567
17091,0.006550447617059205
17092,8.061000214008407e-05
17093,4.791854344464393e-05
17094,0.003113855840802136
17095,0.011376810999669933
17096,0.0007829023053128662
17097,0.028339335948425796
17098,0.0022393909916943937
17099,0.0025351263144721744
17100,0.0010842242943324872
17101,0.0010575658098249958
17102,0.0032024449125318735
17103,0.0014232619685507393
17104,0.013639709117182418
17105,0.0028283103717362283
17106,0.0016248654731555155
17107,0.0013718380323732148
17108,0.00027093248853030924
17109,0.0018789694939211163
17110,0.012096459416410929
17111,0.0025720586945930063
17112,0.03490449669573208
17113,0.006512716925953664
17114,1.7811565871067116e-05
17115,0.0002091268957130123
17116,0.00022057852687227812
17117,0.0009435951519825516
17118,0.005249300773003536
17119,0.012817169497263477
17120,3.2760893523306806e-06
17121,0.011722489284367215
17122,0.0003953242066059417
17123,0.00018169471443800245
17124,0.0031484362526994006
17125,5.8932139492064036e-05
17126,0.002949590980306719
17127,0.0028903393091405777
17128,0.005910557682783724
17129,0.0015141855070357909
17130,5.2117762586283735e-05
17131,0.0007397248556505095
17132,4.562788974203059e-05
17133,0.04364724125826912
17134,3.8349842299852955e-05
17135,0.07690684816097991
17136,0.01531578337524317
17137,0.0016344501597232767
17138,0.003680023117707313
17139,0.0037919558878999797
17140,3.6814938091518094e-08
17141,0.0097796295281256
17142,0.004251833638424925
17143,0.004068625409299699
17144,0.011341700360339765
17145,0.004113094497189566
17146,0.027624676295575117
17147,0.00017708267718418257
17148,0.004765156397506862
17149,0.0026560518690603285
17150,6.0756967776966244e-05
17151,0.0008478661699350046
17152,0.0024951069291271563
17153,0.00024353591169917326
17154,0.0002715351677849382
17155,0.0030522637380655314
17156,0.0024764907628831807
17157,0.024319280135258557
17158,3.224704503519278e-05
17159,0.0007012093395081221
17160,0.004320485199168435
17161,0.011085023867656377
17162,0.0003091259579375769
17163,0.000946372822288127
17164,0.01474928377763763
17165,0.0027262063645572773
17166,0.001820908443114968
17167,0.0013637957530066836
17168,0.0006177011151273905
17169,0.025202997587296782
17170,0.004612010857966325
17171,0.020924967134888728
17172,0.00442821756787084
17173,9.341494007069908e-05
17174,0.006450755380868981
17175,0.0013637957530066836
17176,0.005827565935254785
17177,0.000909632534224787
17178,0.00011250929535883916
17179,0.03131149925682448
17180,4.7829711792436596e-05
17181,0.0024822472491801326
17182,0.0025464524698101537
17183,0.0025720586945930063
17184,0.006315060030930267
17185,0.005260660483893215
17186,0.024040562156498003
17187,0.00012822566484753178
17188,0.0002772408787630557
17189,0.00597005180987138
17190,0.005481975795650664
17191,0.01657093305768558
17192,5.659293370933819e-05
17193,0.008865178118895797
17194,0.0029099265586243236
17195,0.006944956913067228
17196,0.015837351735308692
17197,0.00022639821215923912
17198,8.07119515525005e-06
17199,0.004515448649964256
17200,0.003765208181017285
17201,0.0009279422980549931
17202,0.02838789103136679
17203,1.7811565871067116e-05
17204,1.7811565871067116e-05
17205,0.0032387914599473757
17206,0.0018925378398788936
17207,0.00016395785541311009
17208,0.005520886144005114
17209,1.7811565871067116e-05
17210,0.0015046312812701842
17211,0.0038099929490658414
17212,0.0014212278336667389
17213,0.007145299179090523
17214,0.0016362466994489036
17215,6.0602835059713564e-05
17216,0.011397546107943269
17217,0.0028319598208114186
17218,0.0014584043490892334
17219,0.006256092748160227
17220,0.006694736613502882
17221,0.00012479760141560347
